-- ignore option cache	
WARNING: unknown option/argument: save IGNORING for DIRECTORY NAME	
-- ignore option optimState	
-- ignore option retrain	
{
  cudnn : "fastest"
  txtimg : "../data/rendout/tmp_y144_x256_aug/lists/img_pos.txt"
  cache : "../save/"
  save : "/home/namhoon/develop/PoseRegression/save/PR_fcn/option/t_ThuApr1417:37:572016"
  W_jsdc : 64
  nDonkeys : 3
  H_jsdc : 128
  t : "PR_fcn"
  netType : "testmodel2"
  nTestData : 500
  LR : 0.1
  nChOut : 30
  batchSize : 8
  W : 64
  optimState : "none"
  txtjsdc : "../data/rendout/tmp_y144_x256_aug/lists/jsdc_pos.txt"
  nGPU : 1
  resume : "none"
  epochSize : 5000
  shareGradInput : "false"
  dataset : "towncenter"
  epochNumber : 1
  momentum : 0.9
  nTrainData : 300000
  weightDecay : 0.0005
  nEpochs : 50
  nJoints : 27
  GPU : 1
  backend : "cudnn"
  H : 128
  retrain : "none"
}
=> Creating model from file: models/testmodel2.lua	
 | testmodel2 .. towncenter	
Loaded mean and std from cache.
Loaded mean and std from cache.
Loaded mean and std from cache.
--TRAIN STARTS..	
Ep. [1/50][160/5000] Time(s): 2.30  batch err: 0.0025132480 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][161/5000] Time(s): 2.30  batch err: 0.0026099121 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][162/5000] Time(s): 2.30  batch err: 0.0025198616 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][163/5000] Time(s): 2.30  batch err: 0.0025448878 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][164/5000] Time(s): 2.30  batch err: 0.0026307378 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][165/5000] Time(s): 2.30  batch err: 0.0025628929 | dataLoadTime: 0.005 | mem: 3128.31	
Ep. [1/50][166/5000] Time(s): 2.30  batch err: 0.0025242150 | dataLoadTime: 0.005 | mem: 3128.66	
Ep. [1/50][167/5000] Time(s): 2.30  batch err: 0.0024768759 | dataLoadTime: 0.005 | mem: 3128.67	
Ep. [1/50][168/5000] Time(s): 2.32  batch err: 0.0025956337 | dataLoadTime: 0.005 | mem: 3128.66	
Ep. [1/50][169/5000] Time(s): 2.33  batch err: 0.0025471863 | dataLoadTime: 0.005 | mem: 3128.98	
Ep. [1/50][170/5000] Time(s): 2.32  batch err: 0.0024327489 | dataLoadTime: 0.005 | mem: 3129.31	
Ep. [1/50][171/5000] Time(s): 2.32  batch err: 0.0024237516 | dataLoadTime: 0.005 | mem: 3129.31	
Ep. [1/50][172/5000] Time(s): 2.32  batch err: 0.0024303268 | dataLoadTime: 0.005 | mem: 3129.31	
Ep. [1/50][173/5000] Time(s): 2.32  batch err: 0.0024520941 | dataLoadTime: 0.005 | mem: 3129.31	
